-0.23698808	0.44039795	0.38592926	0.15685147	-0.62875086	-0.0050532497	0.16163756	0.08933316	0.24766645	-0.20115477	0.50293523	0.0057593514	0.678212	-0.64740443	0.2336674	0.2958817
-0.3341497	0.9059541	0.29445934	0.7616281	-0.454063	-0.035803016	-0.38578767	0.30693263	0.31337568	-0.94597816	0.6011662	0.570669	-0.12889089	-0.35299414	-0.0358986	-0.3362939
-0.10157393	0.1200044	-0.49962297	0.06238475	0.47030082	0.3911898	0.045360602	0.34147435	-0.69123125	0.0083012	0.2146278	-0.11538326	0.26694867	-0.4921819	-0.45338255	0.44526923
-0.45405775	0.46642253	-0.2692899	0.19642445	0.14012471	0.39500535	0.116420045	0.43622494	-0.22210436	-0.22764531	0.38819548	-0.0014000873	-0.34442598	-0.39666232	-0.3251934	0.29109633
0.06520485	0.3878653	0.6576433	0.70712405	-0.8133183	-0.15711005	-0.586534	0.19285575	0.19706821	-0.77428514	0.491766	0.66074234	1.2057621	-0.5787246	0.10265623	-0.27960548
-0.1919654	0.24237853	0.017961334	0.064336434	-0.13758455	0.12230001	0.16079292	0.07698114	0.0005949036	-0.04836465	0.24654138	-0.062333807	0.06661401	-0.20825478	-0.016587093	0.10425089
-0.26452473	0.573498	-0.049282968	0.5192641	-0.12345536	0.10801545	-0.26475328	0.33154908	-0.07591993	-0.52561426	0.40660807	0.4344667	-0.21060006	-0.14277893	-0.23596682	-0.08445663
0.32624245	-0.3601022	0.26761213	-0.4924381	-0.10285159	-0.30040547	0.41042453	-0.4610689	0.18781705	0.40230125	-0.32384834	-0.39559406	0.4215769	0.103950754	0.4114901	0.21825926
0.49783778	-0.5250628	-0.27368748	-0.403733	0.6184563	-0.14850229	0.10289679	-0.32960603	-0.392112	0.5092414	-0.5051209	-0.38517728	0.37168676	0.31655687	0.18518527	0.063230105
-0.30023336	0.3151657	0.24377595	-0.13870129	-0.32664296	-0.0026099891	0.38284466	0.05758184	0.3073419	0.06827832	0.41845697	-0.32184356	0.24367651	-0.4080351	0.2371262	0.35867497
0.44477263	-0.4777674	0.26605684	-0.60887194	-0.07439039	-0.3475999	0.49343222	-0.5358301	0.16182494	0.5787946	-0.37387735	-0.5655213	0.66865236	0.15708429	0.54324216	0.29870138
0.24154623	-0.1627686	0.6710877	-0.3537928	-0.5906515	-0.48487666	0.351848	-0.52993524	0.72383785	0.15539975	-0.15397993	-0.21350932	0.39745486	0.16515422	0.6988288	-0.024815854
-0.08106423	-0.06949969	-0.4036748	-0.105448134	0.42258394	0.115557045	0.2008811	-0.108675726	-0.14899923	0.1968843	-0.24283668	-0.28958815	-0.43027127	0.16860144	-0.12437615	0.122165054
-0.18392	0.05925081	-0.22037417	-0.09525178	0.11562532	0.22591744	0.21467376	0.102512695	-0.21794367	0.1426161	0.14255713	-0.18105769	-0.027224613	-0.11302471	-0.101182945	0.15017761
-0.53480536	0.3519284	-0.4263617	-0.19513787	0.4678536	0.49638617	0.4812854	0.3069853	-0.34809533	0.3271877	0.34632295	-0.5135087	-0.42645198	-0.3471877	-0.2971441	0.49190137
-0.32410103	0.46035329	0.060832083	0.5406033	-0.20252419	0.15968624	-0.22616027	0.4166697	-0.074500695	-0.5677901	0.48909077	0.45651495	0.09841077	-0.44556117	-0.25076377	-0.13379498
-0.3369597	0.41620523	0.18111685	-0.33428213	-0.26601595	-0.06487861	0.43484926	-0.18414989	0.4826247	0.24406429	0.22056894	-0.48093957	-0.39410335	-0.020578178	0.39615005	0.2605966
0.22199659	0.100948155	0.03778166	0.67681736	-0.11165924	-0.2769245	-0.7559178	-0.03815681	0.3426061	-0.7609761	-0.1875288	0.8010602	-0.6706772	0.4599385	-0.19424014	-0.71259004
0.19433701	-0.03612152	-0.17629783	0.12384758	0.18997738	0.02452522	-0.30094156	0.098316744	-0.17215261	-0.089972734	-0.11430637	0.17908883	-0.047920555	0.034400325	-0.18310454	-0.18973137
0.058913425	-0.04991873	-0.11222291	-0.27142155	0.10338956	0.06059544	0.15827963	-0.044265706	-0.04652036	0.32202774	-0.06717411	-0.34744236	-0.12929267	0.0064733964	0.07077027	0.2343315
0.26624548	-0.37159476	-0.3742675	-0.20804495	0.6961596	-0.12720208	-0.14479984	-0.21247222	-0.13971011	0.32434937	-0.47415498	-0.19878562	-0.6176791	0.5056201	-0.057391927	-0.20821068
-0.057509754	-0.050240524	0.057587873	-0.2981597	-0.06253979	-0.08255065	0.32643306	-0.08578793	0.1610045	0.3325262	-0.0006539054	-0.23285663	0.07993481	0.1217419	0.15535893	0.15463425
-0.015386662	0.02517578	-0.03265735	-0.00069365214	-0.019551508	0.049283314	0.17291084	0.15074645	-0.07913208	-0.013408098	0.08838798	-0.04525163	0.21851459	-0.23029782	-0.062342044	0.19254695
-0.01522448	-0.084775805	-0.39859414	-0.052517872	0.5224641	0.19449	-0.034005493	0.09450921	-0.29189554	0.15211263	-0.12698482	-0.10023026	-0.3632687	0.1206652	-0.2889096	0.034004074
0.4260482	-0.3483221	-0.17610228	-0.05616932	0.4150401	-0.25033614	-0.33478075	-0.3292476	0.10100011	0.03683687	-0.54989386	0.11212647	-0.61686945	0.6622767	-0.087366514	-0.3927473
0.0598311	0.10301474	-0.014496128	0.089161105	0.1197775	-0.2315176	-0.28938845	-0.11839469	0.43061447	-0.08853392	-0.3335869	0.02005735	-0.88244766	0.47600192	0.045291193	-0.3963367
0.04906759	-0.25440672	-0.29075557	-0.39574876	0.34509426	0.17137556	0.46250474	-0.13524045	-0.27813238	0.492143	-0.123652466	-0.63512254	0.046552014	-0.054945204	-0.00019451199	0.52617747
-0.46419644	0.35470873	-0.21460345	0.06500602	0.120094016	0.44579014	0.36714727	0.34684804	-0.26246822	0.03560218	0.43966606	-0.29947406	0.015082544	-0.5629699	-0.19317086	0.51972127
0.1469984	-0.015395129	-0.040861376	0.16246827	0.007801038	-0.032558393	-0.17438605	0.051113877	-0.12023945	-0.19839653	-0.027780393	0.15896693	0.17442447	-0.114741705	-0.113054544	-0.14791676
-0.020616816	0.27137938	0.123628885	0.57711977	-0.23187734	-0.048354022	-0.5067595	0.23937042	0.1228851	-0.6037591	0.13629	0.5504321	-0.3471454	0.042326972	-0.26229632	-0.5194019
0.076085046	-0.23064926	-0.27295724	-0.3119637	0.3004501	0.06840732	0.27016678	-0.017365074	-0.27183047	0.3216565	-0.18616423	-0.27338496	0.06533033	0.10760994	-0.08397955	0.21395192
-0.8939664	0.7785555	-0.5148194	-0.0831049	0.38543403	0.6919491	0.55990815	0.6266857	-0.37521973	0.1960626	0.78565556	-0.45544764	-0.60548985	-0.5655738	-0.4529018	0.6496392
-0.43107072	0.40839973	-0.06478948	0.14618072	0.011851201	0.2858343	0.22761558	0.35779977	-0.06329743	-0.12940079	0.46200016	-0.06394999	-0.057702083	-0.45746985	-0.19368999	0.274241
-0.5301768	0.43660933	-0.62852186	0.21936226	0.5728122	0.6327935	0.15652448	0.5323126	-0.60923916	-0.043078203	0.42128626	-0.08434147	-0.33845535	-0.5087246	-0.5972151	0.41181841
0.2388972	-0.12389291	-0.0919266	0.17446932	0.15298538	-0.1592412	-0.39291516	-0.035447076	0.012157664	-0.20267598	-0.2012065	0.2629606	-0.31149733	0.30528095	-0.043512944	-0.39543065
0.14973757	0.1592154	0.42297426	0.5136269	-0.55791	-0.53322834	-0.514128	-0.118901074	0.57858795	-0.68484557	-0.047296934	0.5975481	-0.3991731	0.37378314	0.18223335	-0.5970243
-0.110385805	0.39608556	0.46773547	0.06887442	-0.5879656	-0.18125401	0.13539293	-0.07681907	0.42064595	-0.2277477	0.42705747	-0.0014915199	0.4462886	-0.4080888	0.35030198	0.077965744
-0.16490883	0.2919759	0.14565942	0.20123412	-0.27673298	0.15992424	0.107906215	0.18685238	-0.13437739	-0.13772433	0.4373076	0.047181476	0.7662967	-0.6242832	-0.01104952	0.32920286
0.06856487	-0.11047147	0.0987905	-0.36232904	0.013210912	-0.14481625	0.29481393	-0.30302164	0.20767683	0.40972552	-0.13894776	-0.4123451	-0.01587532	0.15055183	0.35185695	0.19534367
0.0101759005	-0.0819803	-0.16686568	-0.16458768	0.1686761	0.068412885	0.30020335	-0.024279386	-0.13646272	0.23994508	-0.019488964	-0.23206231	-0.07415026	-0.027394474	-0.04461018	0.27608964
0.1297097	-0.18267936	-0.027745115	-0.29598573	0.06686159	-0.13019499	0.22963396	-0.17347479	0.097717755	0.3512458	-0.13746446	-0.32835865	-0.026577715	0.11725485	0.23985721	0.118789
-0.016399007	-0.0069715437	-0.7911667	0.2682608	0.82806253	0.5590644	-0.14847259	0.44054255	-1.0595306	-0.1000222	0.17138566	0.047321353	0.3924551	-0.50288814	-0.6865582	0.34025708
0.26386112	-0.14236607	0.11965825	0.08979625	-0.014150683	-0.17824726	-0.30055216	-0.09942855	0.07818794	-0.114256434	-0.27488574	0.19300266	0.011914854	0.25277227	0.052086573	-0.3974545
-0.1494086	0.09806642	0.11635525	-0.5107385	-0.027033605	-0.08991087	0.60779595	-0.19976525	0.25487083	0.5373433	0.021019643	-0.69953084	-0.109564275	-0.023164922	0.30910823	0.34926742
-0.13771546	0.25946447	0.4077491	-0.0011395265	-0.49571148	-0.12002071	0.18334451	-0.060722914	0.3711501	-0.13369305	0.2715734	-0.071724564	0.33898613	-0.36676762	0.34087172	0.16647701
0.24176171	-0.30421606	-0.25405982	-0.11041308	0.33712286	-0.07224651	-0.106252275	-0.06247851	-0.24672723	0.047615975	-0.20082138	-0.025942108	0.04734176	0.08897765	-0.112141795	0.012069218
0.5456866	-0.55509275	0.17631897	-0.44020662	-0.04992873	-0.41293687	0.084174275	-0.42246512	0.12431678	0.4913826	-0.44614947	-0.34835467	0.5319947	0.2912256	0.43905973	-0.0071843048
-0.20366353	-0.073935784	-0.43095794	-0.19603299	0.5796163	0.44014958	0.47322893	0.16889265	-0.5699338	0.2686636	0.08904527	-0.42172265	0.20312905	-0.36585757	-0.274203	0.73225534
0.048110973	0.22020558	0.44868797	0.27820706	-0.49919507	-0.25675163	-0.24368046	-0.106655724	0.4011408	-0.34058028	0.16343835	0.30248052	0.16969885	-0.09877978	0.2668212	-0.2887029
0.26887387	-0.1114283	0.20566364	0.07468075	-0.1549496	-0.14770716	-0.23401816	-0.08267312	0.12102211	-0.2431087	0.05443506	0.23433678	0.29769385	0.031891044	0.10150376	-0.27457437
-0.4146707	0.35797104	-0.38698217	-0.048480734	0.31961867	0.282488	0.29566246	0.2511065	-0.08385357	0.16278467	0.22355115	-0.33979774	-0.63807184	-0.06210629	-0.2523135	0.24669406
-0.02887153	0.009850361	0.20464079	-0.26210305	-0.18931235	-0.12262935	0.33538878	-0.2349554	0.2658169	0.24149977	0.006976351	-0.28454158	0.036135588	-0.022525564	0.27482125	0.13177794
0.02324941	-0.3719857	-0.6404694	-0.8106826	0.84872866	0.2621122	0.7737201	-0.14621347	-0.6271051	0.9423165	-0.33080378	-0.9158919	-0.042392828	-0.034636036	-0.06990704	0.7929522
0.08497225	0.02396765	-0.0413918	0.3438864	0.08177174	-0.2053842	-0.4833404	0.025663447	0.15212137	-0.3824687	-0.17818666	0.40523535	-0.5375882	0.42338508	-0.14791937	-0.48193508
0.2991524	-0.14719024	0.199743	0.14286475	-0.092966445	-0.28022492	-0.37909755	-0.13458478	0.2143343	-0.21485871	-0.25924206	0.20022623	-0.0799354	0.2336884	0.11272828	-0.52335346
0.0642222	-0.1885588	0.12290314	-0.29589066	-0.15156583	-0.16509992	0.24166149	-0.29085833	0.27246165	0.21735854	-0.14971225	-0.2970795	-0.053526305	0.27365702	0.34791693	0.068561114
0.1547416	-0.104023494	0.18473133	-0.28348777	-0.15245087	-0.26028824	0.26328468	-0.3334672	0.29766127	0.2554383	-0.18344486	-0.36414304	-0.011270656	0.12314687	0.35523662	0.047560636
-0.28599605	0.26286858	-0.404227	0.33231628	0.2876436	0.35173038	-0.14443065	0.3873396	-0.41321334	-0.3185776	0.31077516	0.17845131	-0.089574315	-0.20870057	-0.52304476	0.028199377
-0.1065545	0.25150535	-0.40023124	0.5873774	0.39960164	0.072704576	-0.4634718	0.2995574	-0.07716741	-0.610436	-0.04419422	0.44330698	-0.87181824	0.3194379	-0.6094881	-0.51669717
0.32879397	-0.24545811	-0.01804986	-0.06528397	0.16878729	-0.17552696	-0.24374592	-0.17810965	0.09923709	0.110542566	-0.3403971	-0.04350536	-0.1286976	0.3740011	0.10640374	-0.29314965
-0.29527447	0.45534796	-0.18189648	0.28227258	0.14393099	0.04355438	-0.11444053	0.14275557	0.18211994	-0.20557284	0.10382374	0.057422142	-0.82940596	0.16009891	-0.1281146	-0.18388063
0.2943131	-0.20416594	0.4088915	-0.080254495	-0.41780755	-0.29021284	-0.09975971	-0.3045322	0.311486	0.035678502	-0.123119086	0.057124056	0.6116045	0.00901563	0.3913326	-0.088764735
0.09306733	0.024190268	-0.045788344	0.23205265	-0.020256175	0.07080795	-0.21561523	0.09625728	-0.13419572	-0.18525444	0.09027889	0.12888272	0.16698001	-0.12976964	-0.078475274	-0.083117366
-0.31237996	0.1944261	-0.4801188	0.07560274	0.4947682	0.18325473	-0.037736595	0.14387284	0.022338798	-0.033567406	-0.071471095	-0.06781105	-1.0888413	0.31530172	-0.27436376	-0.08707906
-0.060349405	-0.06467721	-0.3649627	-0.11635259	0.3882107	0.1109439	0.11156975	-0.035386827	-0.07577667	0.25270593	-0.17779846	-0.19992262	-0.47040227	0.18073204	-0.10573378	0.087850146
-0.19233197	0.22467154	-0.1525368	0.22211131	0.10065046	0.11369181	-0.12444678	0.157934	0.018657282	-0.18396837	0.10919601	0.03315198	-0.46233895	-0.06428613	-0.19238126	-0.096532054
0.2959632	-0.22729652	0.115686804	-0.082720615	-0.031470265	-0.24167924	-0.17574771	-0.1964081	0.24979787	0.09764333	-0.3270302	-0.019069297	0.022225738	0.42856303	0.124456964	-0.37460676
-0.47799826	0.24433188	-0.6115523	-0.25077197	0.58902866	0.5006354	0.41735107	0.35067618	-0.42378616	0.37889278	0.2685768	-0.5566975	-0.580849	-0.33310968	-0.42797077	0.52835476
0.014623347	0.3059568	0.4662557	0.26321235	-0.5801492	-0.44119453	-0.25391862	-0.23162565	0.73349804	-0.4582959	0.030765235	0.3571741	-0.17629452	0.29889727	0.33483255	-0.42493266
-0.5794105	0.48577276	-0.59052885	0.42651716	0.44208115	0.66654474	0.045783464	0.6512729	-0.7746817	-0.30276996	0.6073664	0.2013409	0.050143033	-0.5931455	-0.6989208	0.35995394
-0.18074055	0.07802904	-0.32005763	-0.13474868	0.33888847	0.25853586	0.12628108	0.06479295	-0.1251213	0.18557124	-0.017425135	-0.30813345	-0.5333202	-0.047865923	-0.14243253	0.1677447
-0.23066618	0.4148259	0.032942362	0.108886026	0.020191792	-0.12514752	-0.17421514	-0.079144694	0.55192053	-0.19505502	-0.14216684	-0.019312287	-0.9697484	0.4045387	0.073942594	-0.32373065
-0.20097187	0.30017802	-0.004499702	0.41108406	-0.10889803	-0.0115681775	-0.2799434	0.16011491	0.14823599	-0.3955048	0.1152706	0.2598812	-0.48226094	0.13847889	-0.10303876	-0.26736218
0.04715632	0.03780194	0.16524254	0.096092105	-0.22206932	0.0050846795	-0.065680124	0.019361516	-0.062309783	-0.058885172	0.14621504	0.14303884	0.6796194	-0.25706688	-0.0018857749	-0.0005421249
0.46656653	-0.20788589	0.5947176	-0.08203999	-0.5357213	-0.5989637	-0.12056841	-0.48055837	0.69365907	-0.065084085	-0.2497929	0.04403962	0.48525265	0.21049139	0.6160074	-0.3230165
0.078299314	-0.074448496	-0.00029363547	-0.066998675	-0.037561364	-0.08185928	0.0019234135	-0.053430278	0.08181061	0.049509265	0.0303939	-0.06265504	0.09279504	-0.12736763	0.12706977	0.077024415
-0.13672478	0.33068886	-0.006846971	0.3706719	-0.058970205	0.045485053	-0.23196813	0.2325029	0.042848505	-0.35328418	0.21411076	0.24451576	-0.22004646	-0.13411322	-0.21784426	-0.2587639
-0.0747413	0.04750712	-0.41819263	0.26428056	0.42577648	0.17265941	-0.20813628	0.2112813	-0.20265436	-0.21467863	-0.062161095	0.19311456	-0.4430509	-0.002708775	-0.35463056	-0.11751415
0.019591691	0.06385359	-0.08708977	0.24028519	-0.0010180201	0.049057208	-0.10628006	0.15092409	-0.14475903	-0.22635444	0.13425358	0.11552087	0.22881256	-0.15114601	-0.1504543	-0.013807269
0.34779477	-0.22311223	0.24264309	-0.16021594	-0.14609423	-0.25664395	-0.060313284	-0.28357866	0.18921418	0.04660092	-0.26569152	-0.009962281	0.12972327	0.2506231	0.22900924	-0.14494756
0.25447464	-0.3702955	0.39461988	-0.76745194	-0.2551754	-0.54470325	0.51616406	-0.75962824	0.6732351	0.67098486	-0.46228465	-0.68548465	-0.023344468	0.5395092	0.78792495	0.094113246
-0.09921522	-0.055940803	-0.20034131	-0.0437526	0.19647793	0.07873377	0.08683106	0.09975962	-0.12778331	0.063240975	-0.034252707	-0.054099657	-0.043355405	-0.026083564	-0.14856717	0.13541833
0.25595325	-0.116569206	0.25420296	0.38274723	-0.3255475	-0.35082573	-0.47402164	-0.08808123	0.18857129	-0.41163942	-0.21568464	0.52720857	-0.07321685	0.3716763	0.022657527	-0.571673
-0.22265059	0.22355412	-0.12581788	0.0775393	0.04109756	0.27408317	0.24267502	0.267912	-0.24569307	0.0108218035	0.3274113	-0.017655095	0.22846715	-0.27044696	-0.24089527	0.38497454
-0.3205568	0.42295238	-0.020584654	0.27330408	-0.09176212	0.20616488	-0.008569676	0.26910567	-0.009437862	-0.23889746	0.37351853	0.17265816	-0.044674918	-0.24486466	-0.21883154	0.025311697
-0.6968284	0.83549654	-0.12626953	0.24766266	-0.07736751	0.44737193	0.37222168	0.46456796	-0.09100109	-0.21588412	0.6355023	-0.118308306	-0.20482777	-0.56387615	-0.15747105	0.3247276
-0.25332716	0.3324632	-0.08402829	0.3719214	-0.048250668	0.2567778	-0.15120128	0.34655905	-0.35438493	-0.34416515	0.4514395	0.28171447	0.3819371	-0.54387206	-0.27407655	0.12099916
0.2582579	-0.27464402	0.10410843	-0.1631904	0.069769174	-0.08686992	0.077125534	-0.16052623	-0.0527623	0.26931953	-0.15183766	-0.1982852	0.5245823	0.033261474	0.19944225	0.11087382
-0.28115544	0.35845837	-0.12832968	0.10499658	0.03662171	0.18573985	0.0140073355	0.24502409	-0.050947223	-0.1311926	0.26344845	-0.04059689	-0.060176205	-0.24131532	-0.16292788	0.04637081
-0.37034467	0.5425096	-0.31253248	0.87841773	0.003968791	0.44640678	-0.549352	0.7643564	-0.46603844	-0.74920166	0.55947375	0.68146163	-0.021904169	-0.48997614	-0.70311046	-0.22766566
0.31436718	-0.10590264	0.63193053	0.10684918	-0.5783676	-0.6493597	-0.26103804	-0.46730992	0.7802028	-0.2359991	-0.3188082	0.23691173	-0.1285721	0.4906313	0.4862273	-0.49395308
-0.12810452	-0.087664634	-0.6257084	-0.19513974	0.6181824	0.44313523	0.40501106	0.16223425	-0.69538325	0.40504292	0.077102266	-0.42269793	-0.0041382015	-0.34264907	-0.31115773	0.5596544
0.24667595	-0.2900799	-0.006604668	-0.28148872	0.10667766	-0.27762327	-0.034763392	-0.26187858	0.26636404	0.3100466	-0.42521775	-0.1820435	-0.12993093	0.3833591	0.23646624	-0.08535761
-0.51762396	0.43759307	-0.11702572	-0.08982206	-0.06733544	0.36620253	0.50341696	0.22710715	0.039266143	0.16091806	0.40145215	-0.37213144	-0.12001882	-0.4905833	-0.06863186	0.566974
-0.13428749	-0.05067396	-0.41698772	-0.3263234	0.409615	0.15191878	0.37117755	0.0022904472	-0.071276836	0.4449007	-0.21480049	-0.5139617	-0.59592026	0.14687507	-0.05380638	0.24515222
-0.4323864	0.3257904	-0.75785697	0.1502426	0.8950485	0.32479262	-0.06431978	0.2976989	-0.102575324	0.006165638	-0.1680891	-0.15358339	-1.7487097	0.41448188	-0.70329434	-0.14219935
0.32863915	-0.2378486	0.21193668	-0.14029701	-0.1232123	-0.22322343	-0.070082195	-0.24226081	0.061204053	0.16683118	-0.15014152	-0.065418676	0.5239179	0.033318914	0.24694763	-0.07737039
-0.04994578	0.15944569	-0.028200794	0.29164016	0.008625996	-0.020985825	-0.376356	0.2062155	-0.008183566	-0.35454002	0.070973	0.29202065	-0.049315542	-0.063262895	-0.15566763	-0.2283149
-0.3392083	0.23624888	-0.43727624	0.16740495	0.45782158	0.56324494	0.139772	0.4330945	-0.6548543	-0.020749059	0.37672448	-0.10780777	0.22823788	-0.5593374	-0.52748054	0.5898402
0.28979108	-0.24522114	0.101828426	-0.029951286	-0.011172539	-0.35476726	-0.31705165	-0.25712904	0.22139256	-0.06330438	-0.33626086	0.18032724	-0.23980382	0.47658682	0.11649348	-0.47587335
0.4458271	-0.029248303	0.69421065	0.22803268	-0.61452675	-0.4752707	-0.46783507	-0.17114823	0.3364222	-0.30489224	-0.043592148	0.41009492	0.75430185	-0.0058093485	0.3021242	-0.398569
0.26538628	0.18308473	0.5965454	0.45273045	-0.60214555	-0.5184387	-0.54200137	-0.14074247	0.4825879	-0.66435915	0.040757943	0.6739002	0.22146323	0.094524086	0.27496243	-0.72812915
-0.11252488	0.15674415	0.011792812	0.118168846	-0.102728486	0.010000225	-0.021560878	0.08215346	0.15883945	-0.09540423	0.08593615	-0.089746594	-0.14186165	-0.14644288	0.038217265	0.004785497
-0.28417006	0.3414963	-0.10007574	0.19211704	0.025244799	0.14157285	0.075052105	0.16464464	-0.021060422	-0.10770677	0.28746867	0.011234406	-0.16416945	-0.19503035	-0.08953352	0.13869953
-0.3111668	0.17076188	-0.29041752	-0.096813925	0.21607171	0.4097352	0.47474554	0.2035257	-0.37342834	0.21858566	0.3121088	-0.3754341	0.13793817	-0.48379397	-0.21972959	0.6782775
-0.06479126	0.35390797	0.1799735	0.42612404	-0.37538126	0.047087096	-0.2715763	0.18425687	0.08459821	-0.50309163	0.3345382	0.44698784	0.24521434	-0.28718126	-0.069118395	-0.16141188
-0.219026	0.25650483	-0.035144642	0.1491161	-0.0068200626	0.13518538	0.025435999	0.15994279	-0.017075587	-0.11533972	0.25413093	-0.0060506733	-0.05286352	-0.18414427	-0.083061814	0.11689062
-0.12887678	0.11634245	-0.07555468	0.051575232	-0.011151754	0.119674936	0.1883951	0.16014779	-0.13178182	0.08120623	0.13210748	-0.07930921	0.18656443	-0.24483523	-0.10058894	0.23259234
0.24644582	0.31162032	0.8242252	0.4689422	-0.85835266	-0.5722431	-0.5490235	-0.16723342	0.69424015	-0.80345917	0.18759704	0.6555886	0.31191105	0.06414824	0.38791156	-0.674863
0.26937795	-0.008617196	0.35228807	0.43183687	-0.3854423	-0.35099137	-0.62138337	-0.07911215	0.42072433	-0.5770935	-0.05645683	0.62751865	0.041919228	0.16518398	0.15161243	-0.6338736
0.16235797	0.22232221	0.77595603	0.28116116	-0.82196516	-0.3461874	-0.16204244	-0.17315729	0.5048968	-0.41324952	0.41571015	0.34656242	0.98282593	-0.35757545	0.45394683	-0.29403445
0.44580284	-0.34033197	0.25128698	-0.12141005	-0.13809	-0.35632876	-0.25791016	-0.33292446	0.2891228	0.070271224	-0.32155225	-0.034623727	0.10711978	0.3783742	0.3062169	-0.3269524
-0.14171623	0.1025884	-0.038719296	-0.025029399	0.042695742	0.1627191	0.19454452	0.08740692	-0.094493866	0.044183612	0.11249954	-0.18001936	0.11925168	-0.14399001	0.032765497	0.24719182
0.056793585	-0.040363308	0.42179585	-0.32929856	-0.37769786	-0.11785328	0.41321746	-0.16635203	0.31551605	0.2216322	0.07583283	-0.29053167	0.6411385	-0.2075061	0.39943397	0.40000927
0.23187318	-0.13147919	0.23622142	0.1284687	-0.21678267	-0.2675993	-0.3943162	-0.17369506	0.3085396	-0.26649648	-0.16690357	0.2767883	-0.121611185	0.31312102	0.09036819	-0.5194752
0.4454039	-0.33220363	0.2568849	-0.054321416	-0.051751737	-0.36373866	-0.25509834	-0.33628604	0.2515107	0.0521731	-0.3043449	0.06473633	0.12076605	0.40429437	0.25633973	-0.36464444
-0.55602485	0.5859629	-0.27264777	0.41251168	0.10025322	0.523994	0.17098625	0.5966238	-0.44051024	-0.33695894	0.6644756	0.15533467	0.0852673	-0.6324923	-0.519219	0.36038
0.7047371	-0.48842967	0.42297056	-0.013773467	-0.25753096	-0.51126844	-0.45313403	-0.38248432	0.14933833	0.011190914	-0.37456763	0.17664048	0.73091763	0.32872728	0.35184684	-0.44272688
-0.20204318	0.0891151	0.025818406	-0.17862658	-0.039771404	0.082230434	0.3282975	0.009784171	-0.02728853	0.19485633	0.17125915	-0.27579337	0.1597399	-0.31786636	0.09447166	0.44180614
-0.35869673	0.5107051	-0.10096246	0.346366	0.06241445	0.10547911	-0.16596277	0.18628603	0.20940872	-0.2951663	0.2126184	0.11590188	-0.7296617	0.11237923	-0.21511307	-0.20054534
0.07787328	0.05676892	0.63942826	-0.0856703	-0.6468318	-0.3714604	0.09925574	-0.26671532	0.5414333	-0.011380275	-0.014875861	0.016405448	0.39034075	0.0007368439	0.55012447	-0.14461589
-0.06268204	0.15961762	-0.0747904	0.06330837	-0.08572118	0.18123814	0.22987834	0.18620373	-0.16131467	0.08807197	0.22633609	-0.08872471	0.42175692	-0.38051885	-0.07442234	0.2602259
0.5957188	-0.27604464	0.35969803	0.16317415	-0.37423158	-0.53449154	-0.47638014	-0.31063202	0.34871158	-0.24050961	-0.33031794	0.31174573	0.3298746	0.32124433	0.32357758	-0.557452
0.2515222	-0.010000118	0.40816826	0.22961289	-0.4107716	-0.40081537	-0.46474165	-0.20244677	0.56897765	-0.3546534	-0.11329587	0.28362724	-0.15752877	0.30360606	0.20846805	-0.57966936
0.045874946	0.13423966	0.35232654	0.22594364	-0.38488013	-0.34742945	-0.27137938	-0.18731041	0.49975726	-0.27217034	-0.05843775	0.29227307	-0.2501229	0.20321321	0.31284836	-0.34090576
-0.259936	0.17373888	0.105558656	-0.13408512	-0.2631918	0.15155055	0.49105975	0.118842214	-0.05052096	0.20124498	0.3058726	-0.24960999	0.523891	-0.402564	0.039926592	0.5359315
0.73004633	-0.6555531	0.369603	-0.29149315	-0.03468116	-0.6820826	-0.3011094	-0.6039772	0.35453412	0.18708368	-0.70745796	-0.015667507	0.05089924	0.67603886	0.5214889	-0.42063364
0.5236872	-0.4547381	0.22877012	-0.47476172	0.107202575	-0.35668787	0.11844248	-0.50673217	0.1712491	0.43051705	-0.4196405	-0.30513358	0.5184723	0.3938464	0.4272158	-0.041942496
-0.13858011	0.12936153	-0.3321708	0.3866759	0.2541315	0.28015915	-0.22565563	0.35441846	-0.35434845	-0.33045548	0.13183938	0.3015749	-0.045286022	-0.19328932	-0.4377573	-0.11623397
-0.4323031	0.5120743	-0.33851704	0.40310308	0.24019645	0.38864106	-0.15741903	0.54483294	-0.27110586	-0.36015376	0.43416187	0.20910576	-0.332287	-0.27255645	-0.60645306	-0.07070826
-0.033137526	0.20042345	0.4259695	0.03717781	-0.5101272	-0.15365368	0.11214546	-0.08831129	0.25119078	-0.10776296	0.28627273	0.026615813	0.5530719	-0.34739962	0.35483247	0.052831337
-0.34618834	0.25671583	-0.46781507	-0.10118957	0.50935054	0.38858664	0.23931858	0.28350762	-0.3683873	0.17675261	0.13676846	-0.26372904	-0.5325727	-0.13085619	-0.31424743	0.27904338
0.1695108	0.02212678	0.05148164	0.44415626	-0.106227376	-0.14521368	-0.410613	0.09080445	0.098729454	-0.4854034	-0.06882553	0.49460548	-0.08470358	0.13380903	-0.17194156	-0.31204426
-0.37579197	0.15387633	-0.4818087	-0.49151903	0.4778852	0.3324625	0.5684897	0.082633995	-0.11089213	0.4917357	0.10636421	-0.65737563	-0.76283944	-0.0454232	-0.13422559	0.43888813
