-0.081070244	0.057611864	-0.07715659	-0.044523627	0.09816994	-0.039193768	0.035937354	0.0740463	0.053672004	-0.070526905	0.0866061	0.00092382176	0.008771065	-0.10415986	0.0683592	0.17324112
0.010005861	0.03358119	0.09630148	0.047081538	0.02509721	-0.017484033	0.010436264	-0.036848422	-0.08927443	-0.022977706	0.2313229	-0.052557833	-0.01986702	0.03926437	0.028270772	0.100465335
0.0054798704	0.019239508	0.07228688	0.03376164	-0.0269087	-0.120960526	-0.0021107157	0.024107749	0.0458135	0.07016573	0.03717028	-0.0073056393	0.08380109	-0.058523342	-0.17057936	0.13021661
-0.07316203	-0.0022732206	0.012739594	0.117096625	0.08282166	-0.045501586	0.03904902	0.09152288	0.111829616	0.036055267	0.1559797	-0.008714827	-0.017811367	-0.17414664	0.10495621	-0.047067896
-0.080641344	-0.00826106	0.07297836	0.06548874	0.032780085	-0.13858287	0.04396267	0.09306953	-0.078994684	0.024420107	-0.24195088	0.03192554	-0.10547166	0.19395733	0.10128998	0.003949929
0.0065455777	-0.023380632	-0.017899578	-0.01322422	0.03236386	-0.0011100529	-0.0032363052	0.03173405	-0.09559701	-0.06257686	-0.028940508	-0.053914312	0.065064475	-0.061914444	0.08060414	0.124842346
-0.06975448	0.00091079896	-0.032733887	-0.049655326	-0.07450464	-0.027514603	0.03786552	0.0067016697	-0.13290617	-0.1590619	-0.0639421	0.023955517	0.15454818	-0.017957913	0.155825	-0.07884313
0.08925866	0.012471807	-0.12379554	0.1025449	-0.10387229	0.04514831	-0.0598636	-0.050244432	0.13265069	-0.086255535	0.051215637	0.018792903	0.030699663	0.098737754	0.06992951	-0.030797994
-0.15247172	0.17349611	0.19815667	0.13505118	0.108713344	-0.082463555	0.14153844	0.012883686	0.09518089	-0.055829268	-0.002193077	-0.12133954	-0.16746922	0.1688355	-0.05571419	0.084090345
0.023832023	-0.049550295	-0.16499217	0.042222925	-0.046220828	-0.0072728763	0.07192634	-0.018111968	-0.09991854	-0.17883405	-0.037246726	-0.04993993	-0.007077433	-0.069340594	-0.008581535	-0.068885885
-0.068018064	-0.06469177	0.023740768	0.05538771	0.020544162	-0.029499596	-0.04181437	-0.045704126	-0.024508534	-0.20569158	0.025389543	0.11510707	0.025636313	0.117341466	0.05586674	0.06973926
0.07243285	-0.042127553	-0.11270755	-0.053676695	-0.014425295	0.0393741	0.04153606	0.022626946	0.0565342	0.057228025	-0.12698671	0.055469424	0.104686	0.124153316	0.11318387	0.1317457
-0.007996717	0.06320084	0.04799677	0.11669415	0.039453905	-0.087867014	0.07719911	-0.009860495	-0.09380255	0.110031664	0.050274044	-0.12587623	-0.07613537	-0.19142674	0.027437093	0.09261115
0.044228606	0.051482886	-0.079625346	0.0014136634	0.015965983	-0.0189243	-0.031262103	-0.01872873	-0.025238395	-0.01365842	0.075366355	-0.029271986	-0.11176314	-0.06441929	0.08789031	0.015702182
-0.2183325	0.28214702	0.22909841	0.3040936	0.19871472	-0.19734219	0.3693821	0.33050644	-0.0033106797	0.051637925	0.090101615	-0.22941543	-0.27671427	-0.099072635	-0.065854736	0.08610934
-0.06514365	0.10963012	0.005476663	-0.1196423	-0.0121428445	-0.003739449	0.028469764	-0.032684	-0.015348281	-0.040311117	0.106220774	0.01958319	-0.020229653	-0.1522438	0.09367136	-0.10985603
-0.099173516	0.09791832	0.08760488	0.020801172	0.0693377	-0.06674879	0.038259927	0.110327065	-0.088736296	0.019109601	-0.0054489574	-0.060547292	-0.09563362	0.1854001	-0.09421828	0.023598123
-0.0980382	0.16286205	0.12456995	0.008361448	0.105552875	-0.11889201	0.035646763	0.03065582	-0.10345193	0.09658627	0.16284503	-0.12767047	-0.03289067	0.17159413	-0.027747083	0.15136318
0.07002006	-0.23626107	-0.0818062	-0.07129414	-0.037367925	0.05176291	-0.16255242	0.009223507	0.030157136	-0.020219343	-0.1273775	0.07785755	0.025227034	-0.061720308	-0.13414992	0.009633458
0.0032266325	0.0535534	0.16084023	0.14724635	0.12760383	-0.13717028	0.07079656	0.04492007	-0.057732414	0.029611723	0.1019272	-0.06316513	-0.16013268	0.013390799	-0.002483914	0.064737216
-0.022923084	-0.06114269	-0.1249775	-0.15414308	-0.107206054	0.048217434	-0.07624741	-0.006741714	0.089795835	-0.045324244	-0.015977634	0.06063696	0.045975428	0.033527732	0.064884715	0.029982459
0.027494531	-0.026102634	-0.023185017	-0.04726425	0.03445236	0.06105892	-0.056905687	0.04829373	0.3156914	-0.036778767	-0.09763019	0.10780166	0.06895721	0.10268747	-0.008173343	-0.16564386
-0.20483191	0.07294194	0.119623706	0.10366315	0.029507432	-0.21636449	0.1861932	0.13619868	0.0047231163	0.2380376	-0.0625341	-0.1752047	-0.10274569	-0.081206515	0.13271178	0.07985936
-0.032170225	0.10442176	0.03180583	0.068469636	0.112489305	-0.07389844	0.037505902	0.05701978	-0.021873126	0.1542946	0.11968727	-0.10981182	-0.07730853	-0.06790545	0.003069391	-0.02851803
0.10413039	0.026311588	0.06405719	0.1404208	-0.03918131	0.05675582	0.05901115	-0.17460404	0.012126895	0.12408306	-0.11777693	-0.022138173	0.0047770687	-0.01862424	0.047651343	-0.19274713
-0.02786564	-0.1443968	-0.05910632	-0.13761541	0.01361213	-0.017379455	-0.044718493	0.10277718	0.0202949	-0.06241149	0.12162881	0.06260271	0.116691	0.075372435	-0.100696385	-0.0042902026
0.11547906	-0.13659273	-0.036484785	0.046436895	-0.09629234	0.082962014	-0.048707925	-0.013600565	0.03010965	0.020305596	0.029537285	0.047035463	0.0748591	0.033369914	-0.08921566	-0.07663153
0.0019626105	0.054145098	0.009026271	0.07656112	0.04772472	-0.09015949	0.081863046	0.10378383	-0.06768749	0.090948395	-0.017494278	0.028282827	-0.039151765	-0.115050755	0.015727121	0.024378391
0.15054408	-0.00625708	-0.0043044887	0.08170951	0.017209575	-0.007926608	-0.010446726	-0.054256145	0.061739456	-0.014963195	0.123713024	0.004858969	-0.014645198	-0.11181672	-0.121024325	-0.027559062
-0.09333367	0.112291224	0.06433641	0.16674444	0.14454521	-0.18892843	0.11409868	0.0066092815	0.047332283	-0.017912503	0.15566915	-0.13083486	-0.0998558	-0.11018324	0.072497174	-0.015174114
0.13813563	-0.18458334	-0.13797003	-0.049066108	-0.11925946	0.18667305	-0.14532514	-0.11044091	0.107655354	-0.027866652	-0.110285915	0.106964916	0.14634147	0.05987568	-0.18096335	-0.20699368
0.05091427	-0.026332334	-0.12559451	-0.16973022	-0.088463925	0.15722138	-0.05585155	-0.08510765	0.05805922	-0.045303114	-0.20838961	0.060550164	0.02919601	0.21128437	0.047378022	-0.17577338
0.05825926	0.0142840985	-0.022173837	-0.12695153	0.069277875	-0.07028153	-0.0140332	0.06420509	-0.0101975845	-0.082900494	0.054143287	0.03280349	-0.071409106	-0.0510562	-0.02058211	0.106444925
0.13793899	-0.0030879383	-0.011309046	-0.015126296	-0.034219597	0.11554742	-0.031763345	-0.07315079	0.081702664	-0.0135947885	-0.0017828848	0.038441673	0.045393992	0.08909169	-0.13610806	-0.1298401
-0.046336073	-0.026328536	0.046714813	-0.009265364	0.029158415	-0.011854403	-0.029242957	-0.027299209	-0.057492238	-0.010213689	0.07316812	0.052509304	-0.011168255	-0.1716274	0.17701153	-0.079968765
-0.058749642	0.06399643	0.0864755	-0.03272431	0.08010987	-0.0507849	0.0683797	0.07591199	0.01650663	0.033124413	-0.052265115	-0.05765812	-0.10946299	-0.19115134	-0.099525936	0.06353611
-0.06677223	0.064386286	0.13133019	0.09419167	0.105608426	-0.19278024	0.11781806	0.10165063	-0.14628656	-0.054341465	-0.018862521	-0.11609294	-0.16655245	0.10247386	0.20524824	0.11556776
0.1614377	-0.0028468864	-0.07024471	-0.04079026	-0.06088115	0.016336648	0.03307327	-0.033922955	-0.22983979	-0.04265202	-0.030167332	0.038686022	-0.046428442	-0.0030303649	-0.2010681	-0.13828677
-0.16157213	-0.093814045	-0.022325858	0.111619376	-0.07405675	0.05124672	-0.08962106	-0.020445626	0.119136006	-0.101524286	0.1212129	0.0017824987	0.056876186	-0.007860715	0.124300174	-0.053374276
0.026150655	-0.21784782	-0.17460303	-0.10338484	-0.12249068	0.25531417	-0.17652278	-0.199758	-0.05616162	-0.10774291	-0.020613275	0.13948704	0.11949335	0.124876805	-0.0015875984	-0.16043176
-0.11227825	0.112414695	0.1615747	0.06271768	0.026916932	-0.09543425	0.1440147	0.07898797	0.03302031	0.05299093	-0.13036723	-0.18882808	-0.141512	-0.20645908	0.093006685	0.233905
-0.049727578	-0.09615171	-0.08285095	-0.040915754	-0.10930223	0.11310944	-0.12598279	-0.18064842	0.032641754	-0.06868226	-0.16811727	0.16794007	0.07967729	0.091582805	-0.020315275	-0.14875662
0.0929342	0.08142781	0.080846384	0.095685706	0.0462111	-0.08482708	0.085249275	0.053617563	0.11992199	0.15638733	0.22064571	-0.20883347	-0.18095787	0.06705226	0.045350023	0.14610174
0.10421504	0.0048953486	-0.061225533	-0.02075533	-0.061024573	0.077799894	-0.045117084	-0.07959438	-0.016177732	-0.03725248	0.034386147	0.023423715	0.16227926	0.024701083	-0.084311284	-0.064622186
-0.04736128	-0.04226667	-0.05881978	-0.06382288	-0.14711817	-0.104461655	-0.026256531	0.020186258	0.15414542	-0.065995954	0.0037489827	-0.014128457	0.051905777	0.049356513	0.06840406	-0.0050258334
0.09975268	0.043065794	-0.06020272	-0.11838169	0.011213742	-0.05713534	0.03464472	-0.020525832	0.016857807	-0.11504267	-0.017258665	-0.02408251	0.02047826	0.24765004	-0.027554221	0.04140892
0.0063388306	0.012197946	0.020206701	0.05275433	0.13943218	-0.012439741	0.05075115	-0.030434603	-0.0195522	0.015555519	0.095611334	0.020259034	0.024746383	0.12841375	-0.003383161	0.019322548
-0.023328684	0.013239239	-0.09137882	0.05487207	-0.018537559	0.1269385	-0.24095649	-0.012637221	-0.13120382	-0.05588104	0.0010843758	0.023847224	0.099820465	-0.096996136	-0.17235826	-0.10048188
-0.00071952544	0.020193037	0.067656495	0.0872639	0.08705247	-0.13167462	0.09440375	0.07544178	-0.1244804	-0.014666831	-0.065689646	-0.11796212	-0.11355727	0.030769445	0.03087948	-0.010583504
-0.17954233	0.05061468	0.099763714	0.048791535	0.0048160404	-0.11069494	0.16879752	0.08585531	0.060163207	0.089751296	-0.051615126	-0.0880072	-0.03803059	-0.03749523	0.03703435	0.19856508
0.15430357	-0.22519284	-0.20334072	-0.038925555	-0.24882612	0.12188455	-0.15691786	-0.16943413	-0.062165096	-0.016064966	-0.007283373	0.20771456	0.16579458	-0.05888411	-0.11295207	-0.37840202
-0.022915358	0.11411285	0.12717775	0.10837731	0.16905549	-0.14041759	0.11625037	0.04803693	0.14968118	-0.031605363	0.07351103	-0.12866296	-0.1590493	0.04140633	-0.06891427	-0.14365599
0.014632941	-0.041199174	-0.06468234	-0.07738179	-0.09985633	0.06792212	-0.012230671	-0.05249025	0.014431553	-0.10450908	-0.002922442	0.12923719	0.04234609	0.05035047	0.06064209	-0.10672052
0.03682152	0.116101846	-0.02342362	-0.073540375	0.078667745	0.057698637	-0.069883905	0.06371465	-0.16999008	-0.010186844	0.03040636	0.009740046	0.028830504	-0.017747262	0.07815035	-0.093611225
0.031905282	-0.009818597	-0.04909985	0.039917625	-0.033040017	0.03714508	-0.012364758	0.044833113	-0.01188244	0.08794058	-0.0019136821	-0.017086664	0.03236402	0.19724898	0.13298571	-0.08749571
0.07912916	0.049691204	0.038978316	0.11634639	0.044079237	-0.030942285	-0.08931646	-0.10094545	0.021582698	0.016595354	-0.052767456	0.022524504	0.035557736	-0.13204245	0.045533456	0.053971674
0.012466792	-0.009806775	0.11738747	0.022535874	-0.008806333	-0.10992046	0.055537865	0.060039636	-0.058863714	0.08785462	-0.13098441	-0.03517799	-0.0868081	0.014201662	0.09665872	-0.020835914
0.0018061487	-0.025263805	-0.0971628	-0.008038324	-0.045106843	0.03769343	-0.11798015	-0.033486463	0.19450913	-0.05092774	-0.12466799	0.09697964	0.02366943	0.14441492	0.0640549	-0.010040324
0.06351503	-0.14730473	-0.15445395	-0.09359677	-0.05363615	0.21548542	-0.12958333	-0.10748875	0.3651824	-0.15806767	-0.073715635	0.19515909	0.13924953	-0.23310788	0.038790874	-0.033407986
0.14170438	0.0076336362	-0.01509058	0.10095745	0.16080727	-0.0009480202	-0.022575669	-0.04945156	-0.010041927	0.07798214	0.030744057	-0.051281344	0.007928863	-0.038960773	0.10461172	-0.08976492
0.020162117	-0.087568656	0.0336994	0.14308237	-0.04108361	-0.05268333	-0.03856678	-0.00016175318	-0.016438857	-0.048227523	0.034108154	-0.063216485	0.05532147	-0.011221946	0.037222393	-0.09713021
0.011574012	0.13846591	0.1970208	0.121196866	0.15279801	-0.08328092	0.19128045	0.1433016	0.11977694	0.23265195	0.050930344	-0.15867324	-0.047748838	-0.0031077869	0.02277056	0.05367611
0.032327913	0.077490024	0.049006753	-0.09648751	-0.04904799	-0.041404434	0.037619747	-0.020642515	0.019077849	-0.031283673	-0.020830465	-0.04062796	-0.0070844605	0.019558515	0.16245216	0.010627563
-0.07760603	0.049445283	0.16982144	-0.004960062	0.016216518	-0.06708214	0.07769296	0.0627935	0.11689666	-0.102114625	-0.10250657	-0.08874789	-0.0315816	0.16104084	0.05244827	-0.029358169
0.021249399	-0.009862485	-0.026026817	-0.09249788	0.030296702	0.015298421	-0.06501676	-0.02981434	-0.03268388	0.003077574	-0.07566651	-0.013882381	-0.022827478	-0.22571853	-0.05423671	0.038487088
-0.11981218	0.09630347	0.09415172	-0.025798095	0.078357436	-0.0037660075	0.053243056	0.11022568	-0.10977228	0.13228066	0.023121914	0.0071611055	-0.11974803	-0.103368975	0.15536043	-0.108393736
0.043260407	-0.078601636	0.01675227	0.005641849	0.006693405	0.0429404	-0.090855174	-0.070352174	-0.049749304	-0.15742843	-0.26537788	0.03611412	-0.07689266	0.16886361	-0.03182553	0.04124729
-0.1257917	-0.047894396	-0.06517757	-0.0011987214	-0.06726831	-0.0010592334	0.048254024	-0.0070987483	-0.08466428	0.006271351	-0.060036372	-0.08806087	0.034336023	-0.119164415	-0.005514769	-0.04412805
-0.06414138	0.08657459	-0.052452736	0.03127812	-0.008394875	0.071647525	0.0130330445	-0.025089163	-0.071833886	0.055351958	-0.13426617	0.019905552	0.0077958647	0.024105595	0.12549725	-0.029035939
-0.12443803	0.08937876	0.13376127	0.11132578	0.08190771	-0.10381228	0.13562758	0.16451614	-0.099015765	-0.12244209	-0.008120091	-0.089904815	-0.15905699	0.13752824	-0.13730454	0.047837604
0.07133768	0.023865435	-0.09512065	-0.036938217	-0.051866736	-0.028580386	-0.038151834	-0.07109264	0.02686255	-0.058932118	0.017033104	0.019395176	0.072242916	-0.057439193	-0.13491902	-0.1265006
-0.04195705	0.046326313	0.086338066	0.10152775	0.13712664	-0.10615667	0.10169472	0.025461745	-0.12694843	0.071082026	0.106427826	-0.034529723	-0.048394866	-0.14282271	0.07103241	-0.16076338
-0.0922991	-0.12136354	0.015284397	-0.11908473	-0.13049361	0.098760694	-0.089489825	-0.106882356	0.0283861	-0.24324316	0.05361114	0.10419575	-0.007412068	0.009311445	0.09300259	-0.18501164
0.03865129	-0.016314663	0.033412065	0.031565774	-0.032947816	0.11919725	-0.041315317	-0.11170567	0.09608479	0.09796594	-0.13769518	-0.037452664	0.015790567	-0.01826975	0.023106387	-0.102791995
0.21860632	0.03631133	-0.021406945	-0.062270068	0.020808946	0.10262608	-0.034695424	-0.06735067	0.1551293	0.08781319	0.06401905	0.0854521	0.027092107	-0.02489629	0.077023774	0.037956327
-0.0223265	0.015432772	-0.043300245	0.044913527	-0.11613702	0.04477846	0.03532797	0.06417684	-0.25365698	0.021910852	0.1270518	0.0120937005	-0.006069572	-0.047231875	0.09119023	0.07696171
-0.14959022	0.15940236	0.0527834	0.0731925	-0.0077608153	-0.02895227	0.0798263	0.03109274	-0.021921264	-0.13417712	-0.01516469	-0.07877242	-0.16145574	0.0043048314	-0.01761836	0.06897508
0.029033352	-0.08475243	-0.14635591	-0.10806352	-0.07914289	0.049747836	-0.06639987	-0.061591975	0.07371834	-0.12221282	-0.14682344	0.1282689	0.16972806	-0.12346324	-0.14735478	-0.12766583
-0.20364442	0.036271323	0.014123766	0.14123577	-0.0069966577	0.053448904	-0.01082786	-0.0012837249	-0.02915072	0.036423355	0.050711416	-0.055794545	-0.06880969	-0.11612049	0.044634923	0.13220471
-0.08782496	0.020108273	0.043901864	0.033461284	-0.044342633	0.021641506	0.040083177	-0.016754108	-0.13364823	-0.023138026	-0.07262907	-0.0017974107	0.010003142	0.16860843	0.0030573327	0.11312458
0.07038215	-0.0502936	-0.0401058	-0.0056346064	-0.016987788	0.088199474	-0.030386847	-0.041133795	0.1559769	-0.039277937	-0.07854893	-0.059280496	0.0034002187	-0.06583364	-0.0098339785	-0.044472314
0.2030083	-0.16940013	-0.11810998	-0.110197835	-0.07714339	0.190632	-0.14108783	-0.18083225	0.049538247	-0.05594359	0.14312111	0.06720924	0.06695863	0.05277226	-0.01995953	-0.19159794
0.099254504	-0.069875084	-0.047565673	0.035762273	-0.029487684	0.02733461	0.045972236	0.06800538	0.052178938	0.081231	-0.038706508	-0.027949404	0.07865291	0.07859625	0.020943424	-0.014900792
0.001688292	-0.017602455	0.036196884	0.071519904	-0.09269419	0.024199173	0.0908611	-0.113519944	0.044489104	-0.03041855	0.16205272	-0.04513858	-0.09800138	-0.0878983	-0.014813339	0.043082785
-0.057270963	0.14060439	0.15433498	0.14772277	0.018807737	-0.17012912	0.06307361	0.06635725	0.13794161	0.1574574	-0.059008628	-0.13047674	-0.12832549	0.010851044	0.02245597	0.11224414
-0.060243268	-0.057132866	0.022162473	0.07457293	-0.019444846	-0.10615766	0.12085325	0.03178667	0.08757362	0.035857044	0.11195854	-0.075239584	-0.05250995	-0.04027619	0.006144111	0.014658297
0.12547453	-0.16193852	-0.021219006	-0.08536114	-0.044422626	0.064079836	-0.045962237	-0.05349509	0.06004178	-0.012079241	0.06419759	0.10721935	0.10027573	-0.034457378	-0.02997442	-0.085277386
0.016089361	-0.124375895	-0.072209746	-0.09500238	-0.061211538	0.047532067	-0.066993415	-0.057821676	0.10925552	-0.17596442	0.08202058	0.09207455	0.15388961	-0.12669411	0.057220332	-0.08031168
-0.014653958	-0.045672994	-0.07800682	-0.009400597	-0.11652262	0.10670938	-0.08155494	-0.08021836	-0.017498018	0.0035338234	0.0007467059	0.14851665	0.04126305	0.031409305	-0.13347246	-0.064261556
-0.07237583	-0.017010063	-0.042505305	0.07826339	-0.0269021	-0.09386939	-0.061455566	0.10771376	-0.06586505	-0.083792865	-0.043476287	0.054213904	-0.0007696713	0.12802905	0.07587319	0.031160785
0.03568511	-0.036543824	-0.04885883	-0.032949638	-0.079825126	-0.06462784	-0.04688984	0.03870786	0.026981832	-0.036186256	-0.052415553	0.08997014	0.041656043	-0.07112394	0.0015855948	-0.037051868
0.1867585	-0.14030346	-0.25911155	-0.1122181	-0.1949291	0.22536215	-0.2097863	-0.14180611	-0.0536368	-0.053030666	0.09210097	0.17253543	0.20278181	0.08194831	0.02042328	-0.038128573
0.006969519	-0.11725801	0.026794475	-0.058708526	-0.00032756533	-0.013032328	-0.056905944	-0.12408798	-0.04658844	-0.17598008	0.003634716	-0.07504722	-0.08359088	-0.08684709	-0.024753604	-0.009783303
0.05473798	-0.03744555	0.04284989	0.15334985	-0.06381855	-0.00019859578	0.020887597	-0.025235487	0.08572881	-0.024925062	-0.082965	0.0121957725	-0.056398876	0.066783	0.029646337	-0.13692088
-0.01931801	-0.0845987	-0.028559916	-0.013870141	-0.022934891	-0.08504245	0.031036297	0.052868586	-0.051165294	0.05689682	-0.029227328	-0.05072227	0.011840734	-0.15817256	0.14157017	-0.014525885
-0.0592188	-0.07788247	-0.012854408	0.006921622	-0.088699885	-0.009842987	-0.040422186	0.050465573	0.19603023	-0.025152497	0.026598122	0.108222485	0.08135738	-0.004178517	0.13187146	-0.2418177
0.22727661	-0.037083574	-0.034558367	-0.07240541	-0.03156318	0.04050605	0.04588738	-0.047640055	-0.021350564	-0.040962093	-0.011516367	0.007947215	0.10044642	0.19761202	-0.0965655	-0.14868337
0.031915218	-0.025269864	-0.016319918	0.1040733	0.038799517	-0.0008924228	-0.063628845	0.051706396	0.054139473	-0.04763432	-0.13810074	-0.058342934	0.032937754	-0.02502299	0.077870265	0.08523469
-0.015866471	-0.069037676	-0.04948617	0.057357743	-0.14931889	0.057601474	-0.061204173	-0.043058794	0.1637867	0.028847642	0.04750606	0.026447495	0.058331028	0.1251805	0.08882504	-0.03589067
0.077910945	0.1840278	-0.02593042	-0.15461059	0.070468366	0.02685327	0.10079939	0.1427936	-0.12471655	-0.08203708	-0.05810109	-0.038923457	-0.09956545	-0.015266758	0.0865039	-0.03307148
0.017983085	-0.026198348	0.0038679794	0.05376179	0.034478158	0.042242233	-0.039003413	0.00487512	0.08552007	-0.014390433	-0.010767842	0.03220305	0.04039813	0.086616635	-0.0048622717	-0.1764017
0.23173678	-0.07403944	-0.17887568	-0.24214187	-0.14220814	0.16847076	-0.17499639	-0.13819967	-0.049719814	-0.19317861	0.06121266	0.24786444	0.09779598	0.030049354	0.10632818	-0.023622805
-0.010574572	-0.0044558644	0.047963347	0.08704001	-0.060737725	-0.14494565	-0.010666772	0.01885891	-0.029307537	-0.04038535	0.105515815	0.021714544	-0.0067276224	-0.0008370494	-0.041213382	-0.120128736
-0.06406646	0.14566386	0.1492282	0.2511673	0.296124	-0.20002346	0.1825852	0.084586196	-0.038524948	0.24529485	0.017733984	-0.26775104	-0.13297406	0.040835712	-0.055792846	0.1425353
0.1544791	-0.023645688	0.013980762	0.058645196	0.045849044	-0.058630023	0.06977623	0.013684141	0.023780523	0.013812969	-0.024218235	-0.031134062	-0.05191348	0.1466016	0.14238963	-0.003117655
0.03103789	0.06504349	0.04553188	0.097137354	0.11830697	0.03392899	0.021236183	0.08509236	-0.12122328	0.039968923	0.02919064	-0.080707796	-0.07575214	-0.011188897	0.1242054	0.10160941
-0.0055213114	-0.0788666	0.16109808	0.111296326	0.015940446	0.012079349	0.040677853	0.0017351016	0.11174655	0.030460205	0.09665884	-0.04387907	-0.020344688	0.011794179	0.033352435	0.1051594
0.10351696	0.010423998	0.008845503	-0.017063785	0.07522809	-0.063551106	0.073650666	0.079600796	-0.017720323	0.01839485	0.09641022	-0.045127794	-0.1745122	-0.013418055	-0.010636819	-0.004631451
-0.15276076	-0.0031738267	-0.10595338	0.030986	-0.05637386	0.10040936	-0.0563116	-0.041651435	0.07451748	-0.089319915	-0.047858983	0.070011	-0.0046031172	-0.059801478	0.16121598	-0.07318571
-0.19337527	0.036798533	0.10380211	0.074040174	0.0196083	-0.034692343	0.014844217	-0.0021968083	0.009500606	-0.034078676	0.08623391	-0.09618705	0.08006722	-0.0022410224	0.1831527	-0.009347074
0.04016598	0.084926836	0.05101173	0.12799913	0.07622878	-0.10602007	0.09435335	-0.022816978	-0.05486559	0.009085567	0.046728432	-0.037678476	-0.021662172	-0.08986548	0.001651271	0.088314354
-0.13384108	0.08192534	0.1541848	0.12837589	0.037567396	-0.08914154	0.1056871	0.0676194	-0.0065370724	0.012805762	0.08101205	-0.08135079	-0.040629804	-0.016834514	-0.0786846	0.039052416
-0.06146467	-0.00018684637	0.14495791	0.12649666	0.12369675	-0.0072577917	0.063433796	0.06971176	0.095525034	0.06316196	-0.021672353	0.014373071	-0.069036335	-0.15812555	0.112789236	0.064734876
0.20243303	-0.18377233	-0.07316007	-0.065063424	-0.06426764	0.06744107	-0.0033537874	-0.18997307	-0.008085257	-0.08439904	0.065891206	-0.022047974	0.10109397	0.19812123	-0.008257502	-0.059535544
-0.24355735	0.104795754	0.08794781	0.06924985	0.069579884	-0.1101042	0.053094286	0.15737338	-0.0054351864	0.06825024	0.042444218	-0.101522446	-0.13880692	0.021683898	-0.1331378	0.21602608
0.051807478	-0.14841418	0.036259916	-0.10005184	-0.06105154	0.01699754	-0.07407288	0.009828202	0.06591352	0.0035160403	-0.14644392	-0.035226755	-0.008417403	-0.19035345	-0.046211176	-0.035208266
-0.12855521	-0.029944276	0.09565872	-0.02418923	0.17527032	-0.15878808	0.09817615	0.19527791	0.040783122	-0.030521324	-0.14788805	-0.1725249	-0.21282786	0.06468011	-0.080862015	0.069120444
-0.14031331	-0.05149521	0.058746602	0.008600463	-0.022011703	0.067189425	0.011775036	-0.08508459	0.050772104	-0.03307258	0.0869549	-0.052162312	0.09140815	0.09586893	-0.05947471	-0.15914144
-0.15048717	0.114914306	-0.02389479	0.06452124	-0.008332976	0.020473981	-0.0033901932	-0.14989206	-0.20990787	-0.18725811	0.0049085794	-0.043618713	-0.01477899	-0.032858208	-0.26024958	0.039773636
0.115331054	-0.03866239	-0.112108834	0.03770546	-0.021307465	0.061793186	-0.08268091	-0.06331022	-0.06185481	-0.08039562	-0.034428086	0.070742436	0.0363626	-0.024408823	-0.2703	0.002783067
0.012307644	-0.027319238	-0.12779218	0.1123931	0.08981034	-0.03927556	-0.056485817	-0.039746135	-0.2199134	-0.0039552967	0.045672633	0.061581608	-0.026551355	-0.12062578	-0.07889935	-0.16836357
0.18463308	-0.1382939	-0.1008824	-0.09484252	-0.1352637	0.10411573	-0.08120259	0.0046302113	0.11105778	0.10021635	-0.13664538	0.10739557	0.045177493	-0.023583133	0.10424692	-0.050750144
-0.041153934	-0.03063164	-0.07107718	-0.15842342	-0.1368026	0.17565806	-0.09428384	-0.026097009	-0.06662713	0.026115501	-0.06363885	0.028186858	0.026757207	-0.005848375	-0.22479348	-0.141596
0.04607212	0.100934304	0.06287088	0.030841414	0.0035970034	0.019493012	0.043019682	0.049985558	-0.04869537	-0.12677242	0.23103721	-0.0058546066	-0.07351117	-0.26026687	-0.11217752	0.04330187
0.13211608	-0.08975918	-0.11301239	-0.14910647	-0.00076913723	0.1893167	-0.06008073	0.028294526	-0.04949929	-0.06375204	0.019014252	0.07174893	0.033729352	-0.05941647	0.10656499	-0.0017676381
0.0075572557	-0.0864989	-0.05319462	-0.08398627	-0.043381423	0.10006817	-0.022264043	0.042486645	0.101745024	-0.046680667	-0.050594907	0.02027169	0.06618437	0.119266495	-0.109775305	-0.028541757
-0.06622367	-0.115128286	-0.11559361	-0.13932751	-0.080831684	0.13655743	-0.06327675	-0.09828146	0.07434671	-0.079978995	-0.037261087	0.11876554	0.1735132	0.1506208	-0.08503463	0.05537955
0.09489283	-0.100867026	-0.13145268	-0.068756126	0.035342902	0.16428474	-0.16915514	-0.15881935	-0.10521993	-0.06986357	-0.05336027	0.021771198	0.036438253	-0.15985355	-0.03752914	-0.0017846635
-0.20917432	0.020659585	0.08393468	0.19550669	-0.049023565	-0.03719159	0.041747816	0.072562076	0.20215313	0.05424402	0.06663046	-0.100219466	-0.045233134	-0.08720166	-0.11336919	0.10474017
-0.06268817	0.09422896	0.04910305	-0.09949226	0.02723732	-0.004050256	0.07344205	0.028131068	0.028225308	-0.014708412	-0.09306441	0.030370528	0.03182829	-0.15938851	-0.12535743	0.15567693
0.12043952	-0.092124954	-0.031937677	-0.000120054945	-0.039643843	0.06845744	-0.07129542	-0.04417624	0.087466426	-0.030641932	0.073566206	0.10766806	0.06970946	0.05246144	-0.0326615	-0.042748213
-0.09111805	-0.084034875	-0.11582398	-0.03526135	-0.009374881	0.06457088	0.018748717	-0.073173515	0.14235747	0.066971496	0.021170886	0.046381567	0.07299197	-0.060883082	0.005802067	0.008989538
-0.08340832	0.24219824	0.22245024	0.058165584	0.10895053	-0.17354943	0.17968239	0.16876428	-0.050882377	0.20133626	-0.106441945	-0.16841374	-0.120396174	-0.008250647	-0.09912148	0.09687598
